2	671.230828	8.406e-26	1.823	0.067	0.074	3467.26	0.73	-0.00075
2	671.23194	1e-24	2.277	0.0641	0.067	3064.3628	0.67	-0.000827
2	671.232718	1.394e-28	1.794	0.0838	0.111	4418.5181	0.72	-0.000514
2	671.232741	1.058e-29	5.598	0.0673	0.076	5532.7544	0.74	-0.000725
2	671.233692	9.463e-28	4.065	0.0884	0.119	4010.2625	0.78	-0.000484
2	671.23595	1.571e-29	0.947	0.0757	0.103	4859.8467	0.69	-0.000687
2	671.236117	1.872e-28	1.82	0.0744	0.102	4509.4175	0.69	-0.000636
2	671.240382	2.537e-24	0.4495	0.0634	0.066	2551.011	0.66	-0.000907
2	671.241671	1.159e-27	4.369	0.0661	0.071	4551.9863	0.71	-0.00076
2	671.246523	1.142e-26	3.7	0.0654	0.069	4061.4353	0.69	-0.000785
2	671.248928	4.073e-27	3.425	0.0767	0.104	3980.9124	0.69	-0.00053
2	671.253611	7.174e-26	2.458	0.0748	0.102	3347.4148	0.69	-0.00058
2	671.256634	1.813e-28	1.819	0.0729	0.1	4538.1406	0.7	-0.000651
2	671.258646	1.07e-28	5.007	0.0667	0.073	5054.7612	0.72	-0.000745
2	671.261922	3.497e-22	2.694	0.0878	0.118	1339.8315	0.77	-0.000398
2	671.26922	1.748e-30	3.519	0.0663	0.071	5840.3125	0.71	-0.00076
2	671.269912	1.011e-25	3.0	0.0647	0.068	3583.0291	0.68	-0.000809
2	671.276584	1.619e-28	1.812	0.0815	0.109	4433.2373	0.7	-0.000546
2	671.27731	1.831e-28	1.165	0.0692	0.093	4515.2285	0.74	-0.000707
2	671.27793	1.061e-27	1.377	0.0573	0.062	4450.5371	0.64	-0.00107
2	671.279214	1.711e-28	1.817	0.0717	0.098	4569.9678	0.71	-0.000672
2	671.294635	8.864e-20	0.8615	0.0871	0.116	7.8043	0.76	-0.000345
2	671.294703	2.469e-29	2.8	0.0659	0.07	5255.8848	0.71	-0.000769
2	671.29476	9.032e-30	5.603	0.0672	0.075	5569.8354	0.74	-0.000732
2	671.298858	7.858e-25	2.274	0.0639	0.067	3116.7017	0.67	-0.00084
2	671.29941	1.83e-28	0.6159	0.082	0.109	4165.4834	0.7	-0.000617
2	671.303667	1.576e-28	1.815	0.0707	0.097	4604.8979	0.72	-0.000681
2	671.310413	2.018e-29	2.793	0.0658	0.07	5300.4663	0.7	-0.000771
2	671.316087	9.535e-28	4.374	0.0659	0.07	4595.9873	0.71	-0.000769
2	671.327	9.241e-27	3.702	0.0652	0.069	4108.4819	0.69	-0.000787
2	671.329858	1.419e-28	1.812	0.07	0.095	4642.9307	0.73	-0.00069
2	671.330086	1.778e-28	1.823	0.0793	0.106	4451.0547	0.69	-0.000575
2	671.332426	3.345e-30	3.146	0.0772	0.104	5411.269	0.69	-0.000601
2	671.332588	8.948e-29	5.013	0.0666	0.072	5095.7026	0.72	-0.000748
2	671.349313	1.444e-30	3.52	0.0661	0.071	5883.353	0.71	-0.00076
2	671.354318	8.054e-26	3.002	0.0645	0.068	3633.1082	0.68	-0.000816
2	671.355944	8.462e-23	1.545	0.0654	0.069	2048.5469	0.69	-0.000785
2	671.358056	7.68e-30	5.61	0.067	0.074	5607.7031	0.73	-0.00074
2	671.358126	1.25e-28	1.808	0.0694	0.093	4684.0659	0.74	-0.000709
2	671.384107	1.163e-21	1.565	0.0649	0.068	1522.1611	0.68	-0.000807
2	671.387591	1.146e-25	2.445	0.0675	0.077	3441.9512	0.75	-0.000727
2	671.387701	1.079e-28	1.804	0.069	0.091	4728.3022	0.75	-0.000706
2	671.390622	5.052e-28	1.363	0.0569	0.062	4605.186	0.64	-0.001085
2	671.390801	3.641e-30	0.3579	0.0831	0.111	4836.7827	0.71	-0.000631
2	671.392581	1.871e-28	1.831	0.0772	0.104	4471.9697	0.69	-0.000601
2	671.396246	7.808e-28	4.376	0.0658	0.07	4640.7705	0.7	-0.000771
2	671.399017	5.632e-24	0.7601	0.0757	0.103	2183.2898	0.69	-0.000687
2	671.399827	7.449e-29	5.017	0.0664	0.071	5137.4277	0.72	-0.000751
2	671.410112	7.447e-27	3.704	0.0651	0.068	4156.3076	0.69	-0.0008
2	671.415586	2.178e-25	0.8533	0.0787	0.106	2831.9824	0.69	-0.000642
2	671.419259	9.128e-29	1.799	0.0687	0.089	4775.6396	0.75	-0.00071
2	671.421823	6.171e-25	2.279	0.0636	0.067	3169.7686	0.66	-0.000848
2	671.422627	6.503e-30	5.618	0.0669	0.074	5646.3564	0.73	-0.000738
2	671.423407	1.188e-30	3.521	0.0659	0.07	5927.1792	0.71	-0.000769
2	671.443647	3.227e-27	2.065	0.0674	0.076	4146.1401	0.74	-0.000721
2	671.446622	6.388e-26	3.003	0.0643	0.067	3683.96	0.67	-0.000818
2	671.452011	7.573e-29	1.794	0.0684	0.087	4826.0771	0.76	-0.000715
2	671.455577	6.958e-30	0.8412	0.0681	0.084	5184.666	0.76	-0.000713
2	671.456096	9.507e-28	1.622	0.069	0.092	4258.7783	0.75	-0.00071
2	671.461398	5.095e-30	0.4892	0.0612	0.065	5291.8379	0.65	-0.002844
2	671.46428	3.387e-30	3.148	0.0752	0.102	5435.3657	0.69	-0.000624
2	671.464286	1.899e-28	1.835	0.0752	0.102	4495.9829	0.69	-0.000624
2	671.464781	1.89e-29	2.602	0.0648	0.068	5319.7744	0.68	-0.000849
2	671.468671	6.368e-28	4.379	0.0656	0.069	4686.3354	0.7	-0.000775
2	671.471656	6.176e-29	5.021	0.0663	0.071	5179.937	0.71	-0.00076
2	671.471677	1.344e-26	1.117	0.0634	0.066	3816.2935	0.66	-0.000907
2	671.47196	1.651e-29	2.799	0.0656	0.069	5345.6895	0.7	-0.000775
2	671.476888	1.338e-29	2.791	0.0654	0.069	5391.8374	0.69	-0.000785
2	671.478178	1.826e-29	2.873	0.0732	0.1	5104.3301	0.7	-0.000619
2	671.484726	3.344e-30	1.392	0.0701	0.095	5351.4941	0.73	-0.000717
2	671.485661	4.808e-25	2.274	0.0634	0.066	3223.6638	0.66	-0.000857
2	671.485675	5.55e-30	1.588	0.0683	0.086	5350.6216	0.76	-0.000697
2	671.486093	6.165e-29	1.788	0.0682	0.085	4879.6143	0.76	-0.000713
2	671.488469	5.482e-30	5.624	0.0668	0.073	5685.7959	0.73	-0.000744
2	671.493124	5.364e-27	1.465	0.0725	0.1	3806.9343	0.7	-0.000637
2	671.49471	5.976e-27	3.705	0.0649	0.068	4204.9136	0.68	-0.000807
2	671.497549	6.708e-27	0.7815	0.0809	0.108	3493.9856	0.7	-0.000608
2	671.497602	2.366e-28	1.347	0.0565	0.062	4762.8989	0.65	-0.001096
2	671.502799	3.165e-27	0.9477	0.0686	0.089	3914.2029	0.76	-0.000711
2	671.521153	2.511e-22	1.239	0.0687	0.09	1648.421	0.75	-0.000719
2	671.521564	4.927e-29	1.781	0.068	0.083	4936.25	0.76	-0.000722
2	671.533686	5.046e-26	3.004	0.0641	0.067	3735.5947	0.67	-0.000827
2	671.539348	8.757e-30	1.267	0.0705	0.096	5125.354	0.73	-0.000709
2	671.544761	5.098e-29	5.025	0.0661	0.071	5223.23	0.71	-0.00076
2	671.545544	1.871e-28	1.84	0.0736	0.101	4523.0928	0.69	-0.000642
2	671.552795	5.172e-28	4.381	0.0654	0.069	4732.6816	0.69	-0.000785
2	671.555581	4.602e-30	5.63	0.0667	0.073	5726.021	0.72	-0.000745
2	671.557499	3.866e-29	1.774	0.0679	0.082	4995.9834	0.75	-0.000717
2	671.55829	3.286e-29	6.901e-05	0.0692	0.093	2865.8286	0.74	-0.000707
2	671.574173	1.145e-24	1.699	0.0725	0.1	2733.9387	0.7	-0.000637
2	671.579074	4.777e-27	3.707	0.0647	0.068	4254.2988	0.68	-0.000809
2	671.594866	2.979e-29	1.766	0.0678	0.08	5058.8135	0.75	-0.000723
2	671.599913	5.533e-23	1.547	0.0651	0.068	2142.8418	0.69	-0.0008
2	671.602381	1.091e-28	1.332	0.0562	0.061	4923.6733	0.65	-0.001111
2	671.60637	3.465e-30	2.044	0.0739	0.101	5365.249	0.69	-0.000594
2	671.607853	1.925e-22	1.026	0.0714	0.098	1585.5905	0.71	-0.000692
2	671.613044	3.33e-30	3.152	0.0736	0.101	5462.5708	0.69	-0.000642
2	671.617851	3.747e-25	2.279	0.0632	0.066	3278.2756	0.66	-0.000855
2	671.619138	4.192e-29	5.029	0.0659	0.07	5267.3066	0.71	-0.000769
2	671.620889	2.389e-23	4.739	0.0878	0.118	2007.9543	0.77	-0.000398
2	671.623959	3.847e-30	5.636	0.0666	0.072	5767.0317	0.72	-0.000748
2	671.628968	3.97e-26	3.005	0.0639	0.067	3788.0007	0.67	-0.00084
2	671.633112	2.256e-29	1.758	0.0676	0.078	5124.7397	0.75	-0.000725
2	671.634292	1.206e-29	0.5821	0.064	0.067	5113.5137	0.67	-0.00259
2	671.635084	4.184e-28	4.384	0.0652	0.069	4779.8096	0.69	-0.000787
2	671.635907	1.793e-28	1.844	0.0723	0.099	4553.3003	0.71	-0.000666
2	671.641669	7.425e-22	1.567	0.0645	0.068	1621.0035	0.68	-0.000816
2	671.648023	8.726e-30	2.789	0.0651	0.068	5486.3164	0.69	-0.0008
2	671.656107	1.086e-29	2.798	0.0652	0.069	5438.6006	0.69	-0.000787
2	671.666911	3.803e-27	3.708	0.0645	0.068	4304.4634	0.68	-0.000816
2	671.671625	1.678e-29	1.749	0.0674	0.076	5193.7607	0.74	-0.000721
2	671.675443	1.948e-29	1.97	0.0625	0.065	5289.0225	0.65	-0.000967
2	671.676432	4.787e-21	1.194	0.0871	0.116	675.2049	0.76	-0.000345
2	671.676839	2.895e-25	2.274	0.063	0.066	3333.7273	0.66	-0.000872
2	671.679521	8.499e-26	2.451	0.0673	0.076	3512.7507	0.74	-0.000725
2	671.693601	3.202e-30	5.642	0.0664	0.071	5808.8276	0.72	-0.000751
2	671.694783	3.432e-29	5.033	0.0658	0.07	5312.166	0.7	-0.000771
2	671.700732	2.371e-27	2.068	0.0672	0.075	4218.5762	0.74	-0.000732
2	671.707322	1.323e-26	1.736	0.0878	0.118	3344.0359	0.77	-0.000398
2	671.707767	4.948e-29	1.314	0.0558	0.061	5087.5073	0.65	-0.001125
2	671.710367	1.227e-29	1.739	0.0672	0.075	5265.876	0.74	-0.000732
2	671.714343	3.37e-28	4.386	0.0651	0.068	4827.7183	0.69	-0.0008
2	671.718694	3.111e-26	3.006	0.0636	0.067	3841.1904	0.66	-0.000848
2	671.730364	1.358e-27	1.83	0.0685	0.088	4236.1812	0.76	-0.000711
2	671.735431	1.677e-28	1.848	0.0712	0.098	4586.6035	0.72	-0.000671
2	671.73656	1.1e-28	2.439	0.069	0.092	4786.1689	0.75	-0.00071
2	671.740782	2.178e-28	4.583	0.0777	0.105	4629.3052	0.69	-0.000519
2	671.749244	8.816e-30	1.729	0.0669	0.074	5341.084	0.73	-0.000738
2	671.753256	3.015e-27	3.71	0.0643	0.067	4355.4067	0.67	-0.000818
2	671.761917	4.881e-29	1.095	0.0678	0.081	4853.7051	0.75	-0.000715
2	671.764503	2.654e-30	5.647	0.0663	0.071	5851.4087	0.71	-0.00076
2	671.771695	2.798e-29	5.036	0.0656	0.069	5357.8086	0.7	-0.000775
2	671.778679	3.187e-30	3.156	0.0723	0.099	5492.8833	0.71	-0.000666
2	671.788227	6.227e-30	1.717	0.0667	0.073	5419.3838	0.72	-0.000745
2	671.792564	7.419e-30	3.148	0.0698	0.095	5371.3442	0.73	-0.000684
2	671.796318	2.704e-28	4.388	0.0649	0.068	4876.4082	0.68	-0.000807
2	671.808571	2.209e-29	1.297	0.0555	0.061	5254.397	0.65	-0.001139
2	671.816357	2.428e-26	3.006	0.0634	0.066	3895.1494	0.66	-0.000857
2	671.819282	2.239e-25	2.28	0.0628	0.066	3389.8823	0.66	-0.000882
2	671.823666	5.6e-30	2.787	0.0647	0.068	5583.9019	0.68	-0.000809
2	671.826566	4.325e-30	1.706	0.0664	0.071	5500.7744	0.72	-0.000751
2	671.836664	2.191e-30	5.653	0.0661	0.071	5894.7749	0.71	-0.00076
2	671.843461	2.381e-27	3.711	0.0641	0.067	4407.1289	0.67	-0.000827
2	671.844188	1.532e-28	1.851	0.0703	0.096	4623.0029	0.73	-0.000678
2	671.847281	7.033e-30	2.799	0.0649	0.068	5534.6167	0.68	-0.000807
2	671.849869	2.272e-29	5.039	0.0654	0.069	5404.2344	0.69	-0.000785
2	671.8517	3.56e-23	1.549	0.0647	0.068	2240.2375	0.68	-0.000809
2	671.864655	2.953e-30	1.693	0.0661	0.071	5585.2539	0.71	-0.00076
2	671.873174	1.716e-25	2.274	0.0626	0.066	3446.8901	0.65	-0.000894
2	671.88031	2.161e-28	4.391	0.0647	0.068	4925.8789	0.68	-0.000809
2	671.894195	3.182e-28	2.11	0.0725	0.1	4462.8569	0.7	-0.000637
2	671.902376	1.983e-30	1.679	0.0658	0.07	5672.8223	0.7	-0.000771
2	671.903181	1.17e-23	0.3328	0.0652	0.069	2142.8418	0.69	-0.002483
2	671.906128	9.702e-30	1.278	0.0552	0.061	5424.3398	0.65	-0.001151
2	671.906961	4.666e-22	1.568	0.0641	0.067	1722.9413	0.67	-0.000827
2	671.907035	1.887e-26	3.006	0.0632	0.066	3949.8933	0.66	-0.000855
2	671.910078	1.801e-30	5.659	0.0659	0.07	5938.9258	0.71	-0.000769
2	671.922046	5.718e-26	1.347	0.0678	0.081	3437.4692	0.75	-0.000719
2	671.928957	4.308e-30	1.677	0.0665	0.072	5498.0513	0.72	-0.000777
2	671.929283	4.471e-29	0.000351	0.0629	0.066	3333.4746	0.65	-0.000806
2	671.929303	1.837e-29	5.042	0.0652	0.069	5451.4424	0.69	-0.000787
2	671.933271	1.873e-27	3.713	0.0639	0.067	4459.6294	0.67	-0.00084
2	671.938822	1.309e-30	1.665	0.0654	0.069	5763.4771	0.69	-0.000785
2	671.950054	5.353e-30	3.04	0.0878	0.118	5066.4399	0.77	-0.000398
2	671.96114	2.976e-30	3.16	0.0712	0.098	5526.3032	0.72	-0.000671
2	671.962202	1.369e-28	1.853	0.0696	0.094	4662.4976	0.74	-0.000695
2	671.967666	1.72e-28	4.394	0.0645	0.068	4976.1299	0.68	-0.000816
2	671.970428	1.713e-27	2.072	0.0669	0.074	4294.1182	0.73	-0.000738
2	671.978985	2.071e-27	0.1958	0.0612	0.065	3867.2622	0.65	-0.002844
2	671.980649	6.196e-26	2.455	0.067	0.074	3586.6533	0.73	-0.00074
2	671.982192	1.133e-27	0.9544	0.0871	0.116	3726.3938	0.76	-0.000616
2	671.984744	1.474e-30	5.663	0.0658	0.07	5983.8608	0.7	-0.000771
2	671.997216	1.452e-30	0.7055	0.0628	0.066	5606.1587	0.66	-0.002698
2	672.000032	4.194e-30	1.258	0.0549	0.061	5597.3335	0.66	-0.001178
2	672.001382	1.954e-28	1.163	0.0695	0.093	4493.3374	0.74	-0.000712
2	672.003653	3.536e-30	2.784	0.0643	0.067	5684.5913	0.67	-0.000818
2	672.008492	1.461e-26	3.007	0.063	0.066	4005.4043	0.66	-0.000872
2	672.009993	1.48e-29	5.047	0.0651	0.068	5499.4331	0.69	-0.0008
2	672.015687	7.75e-26	0.9001	0.0719	0.099	3166.7773	0.71	-0.000649
2	672.021988	1.513e-23	1.091	0.0705	0.096	2148.116	0.73	-0.000666
2	672.022576	9.858e-28	3.338	0.0878	0.118	4012.6111	0.77	-0.000398
2	672.025025	1.467e-27	3.714	0.0636	0.067	4512.9087	0.66	-0.000848
2	672.025494	1.317e-25	2.28	0.0624	0.065	3504.5862	0.65	-0.000905
2	672.033718	1.131e-29	6.039	0.0787	0.106	5279.7334	0.69	-0.00052
2	672.045634	4.48e-30	2.798	0.0645	0.068	5633.7354	0.68	-0.000816
2	672.052359	3.685e-22	2.363	0.0871	0.116	1342.9648	0.76	-0.000345
2	672.054459	1.363e-28	4.395	0.0643	0.067	5027.1611	0.67	-0.000818
2	672.055375	3.999e-27	3.353	0.0757	0.103	3992.7112	0.69	-0.000547
2	672.060659	1.202e-30	5.67	0.0656	0.069	6029.5806	0.7	-0.000775
2	672.063692	7.007e-26	2.428	0.0739	0.101	3360.7622	0.69	-0.000594
2	672.068124	1.413e-28	0.5127	0.0831	0.111	4157.6265	0.71	-0.000631
2	672.074873	1.001e-25	2.274	0.0621	0.065	3563.1506	0.65	-0.000911
2	672.088834	5.932e-28	1.409	0.0714	0.098	4261.3833	0.71	-0.000692
2	672.089458	1.199e-28	1.857	0.0691	0.092	4705.0874	0.74	-0.000704
2	672.08987	1.784e-30	1.238	0.0546	0.06	5773.375	0.66	-0.001185
2	672.091936	1.187e-29	5.049	0.0649	0.068	5548.2061	0.68	-0.000807
2	672.101046	1.127e-26	3.008	0.0628	0.066	4061.7012	0.66	-0.000882
2	672.110989	2.254e-23	1.55	0.0643	0.067	2340.7319	0.67	-0.000818
2	672.119075	1.145e-27	3.717	0.0634	0.066	4566.9658	0.66	-0.000857
2	672.122597	3.181e-25	1.349	0.0871	0.116	2678.9346	0.76	-0.000345
2	672.125836	1.677e-24	0.8344	0.0714	0.098	2527.9736	0.71	-0.000646
2	672.142507	1.076e-28	4.397	0.0641	0.067	5078.9727	0.67	-0.000827
2	672.160377	2.716e-30	3.165	0.0703	0.096	5562.8296	0.73	-0.000678
2	672.165481	3.183e-27	1.042	0.0685	0.088	3938.5388	0.76	-0.000721
2	672.167538	2.128e-30	0.2296	0.0842	0.112	4829.6997	0.73	-0.000639
2	672.175059	7.385e-30	1.3	0.0714	0.098	5156.3843	0.71	-0.000646
2	672.175129	9.482e-30	5.052	0.0647	0.068	5597.7607	0.68	-0.000809
2	672.179987	2.886e-22	1.57	0.0636	0.067	1827.9724	0.66	-0.000848
2	672.182458	2.035e-25	0.8265	0.0798	0.107	2821.8027	0.69	-0.000616
2	672.186168	1.022e-29	0.2401	0.0574	0.062	5045.8584	0.64	-0.001175
2	672.187805	2.197e-30	2.782	0.0639	0.067	5788.3838	0.67	-0.00084
2	672.207346	8.657e-27	3.009	0.0626	0.066	4118.7632	0.65	-0.000894
2	672.213582	8.894e-28	3.716	0.0632	0.066	4621.8008	0.66	-0.000855
2	672.214989	1.037e-30	2.006	0.0675	0.078	5789.7998	0.75	-0.000725
2	672.226044	1.029e-28	1.86	0.0688	0.09	4750.771	0.75	-0.000716
2	672.231811	8.46e-29	4.399	0.0639	0.067	5131.5635	0.67	-0.00084
2	672.239574	7.622e-26	2.28	0.0619	0.065	3622.3857	0.65	-0.000913
2	672.249716	1.217e-27	2.075	0.0667	0.073	4372.7637	0.72	-0.000745
2	672.251333	2.808e-30	2.798	0.0641	0.067	5735.9551	0.67	-0.000827
2	672.254921	1.209e-26	1.218	0.068	0.083	3730.9189	0.76	-0.000719
2	672.259568	7.544e-30	5.056	0.0645	0.068	5648.0972	0.68	-0.000816
2	672.268467	5.791e-27	0.7166	0.082	0.109	3485.3574	0.7	-0.000617
2	672.27998	5.745e-26	2.272	0.0617	0.065	3682.5068	0.64	-0.000923
2	672.287644	1.76e-29	2.837	0.0725	0.1	5119.1509	0.7	-0.000637
2	672.292384	1.459e-23	1.111	0.0701	0.095	2167.428	0.73	-0.000671
2	672.293816	4.998e-30	1.591	0.0682	0.085	5377.8447	0.76	-0.000698
2	672.295464	4.443e-26	2.461	0.0668	0.073	3663.6577	0.73	-0.000744
2	672.297839	9.089e-30	1.256	0.0709	0.097	5106.5366	0.72	-0.000702
2	672.298755	5.026e-29	1.361	0.0714	0.098	4771.2295	0.71	-0.000646
2	672.300893	5.184e-27	1.459	0.0719	0.099	3822.4751	0.71	-0.000649
2	672.301548	6.623e-27	3.009	0.0624	0.065	4176.6128	0.65	-0.000905
2	672.308727	6.884e-28	3.717	0.063	0.066	4677.4131	0.66	-0.000872
2	672.322363	6.625e-29	4.401	0.0636	0.067	5184.9346	0.66	-0.000848
2	672.331155	6.4e-29	5.602	0.0878	0.118	4681.4961	0.77	-0.000398
2	672.343475	5.255e-29	1.038	0.0679	0.082	4822.0732	0.75	-0.000712
2	672.344387	7.623e-30	1.24	0.0671	0.075	5298.1558	0.73	-0.000749
2	672.34525	5.977e-30	5.058	0.0643	0.067	5699.2158	0.67	-0.000818
2	672.347768	4.427e-30	0.7458	0.0671	0.075	5301.0254	0.73	-0.002341
2	672.371228	1.574e-29	0.9558	0.0767	0.104	4846.9756	0.69	-0.000682
2	672.371347	8.664e-29	1.864	0.0686	0.088	4799.5479	0.76	-0.000713
2	672.375928	1.343e-30	2.778	0.0634	0.066	5895.2778	0.66	-0.000857
2	672.376334	2.426e-30	3.171	0.0696	0.094	5602.4619	0.74	-0.000695
2	672.378201	1.405e-23	1.553	0.0639	0.067	2444.3237	0.67	-0.00084
2	672.385141	1.106e-24	1.693	0.0719	0.099	2749.6138	0.71	-0.000649
2	672.39669	5.606e-24	0.7623	0.0767	0.104	2170.5469	0.69	-0.000682
2	672.404913	5.307e-28	3.718	0.0628	0.066	4733.8032	0.66	-0.000882
2	672.405267	1.852e-28	0.1496	0.0597	0.064	4325.6494	0.64	-0.002986
2	672.408243	5.048e-27	3.01	0.0621	0.065	4235.2246	0.65	-0.000911
2	672.413124	2.428e-23	4.01	0.0871	0.116	2011.0934	0.76	-0.000345
2	672.414164	5.167e-29	4.403	0.0634	0.066	5239.0845	0.66	-0.000857
2	672.416613	3.384e-30	2.032	0.0732	0.1	5379.3413	0.7	-0.000619
2	672.423279	4.868e-29	1.377	0.0709	0.097	4789.103	0.72	-0.000662
2	672.43144	3.371e-28	0.2394	0.0619	0.065	4273.916	0.65	-0.002788
2	672.432171	4.717e-30	5.061	0.0641	0.067	5751.1152	0.67	-0.000827
2	672.433795	1.619e-26	0.6747	0.0649	0.068	3648.9475	0.68	-0.002508
2	672.459359	4.343e-26	2.28	0.0614	0.065	3743.2783	0.64	-0.000925
2	672.460731	1.757e-22	1.572	0.0632	0.066	1936.0953	0.66	-0.000855
2	672.46456	1.732e-30	2.797	0.0636	0.067	5841.2739	0.66	-0.000848
2	672.478564	1.465e-26	1.601	0.0871	0.116	3347.179	0.76	-0.000345
2	672.4823	5.236e-21	1.129	0.0862	0.115	679.099	0.75	-0.00034
2	672.489201	3.246e-26	2.271	0.0612	0.065	3804.9565	0.64	-0.000929
2	672.493971	1.393e-29	1.532	0.0669	0.073	5221.6558	0.73	-0.000718
2	672.502142	4.075e-28	3.72	0.0626	0.066	4790.9702	0.65	-0.000894
2	672.505599	3.831e-27	3.01	0.0619	0.065	4294.6255	0.65	-0.000913
2	672.507204	4.014e-29	4.405	0.0632	0.066	5294.0137	0.66	-0.000855
2	672.509704	3.756e-28	0.0004256	0.065	0.068	2910.5198	0.69	-0.00424
2	672.520327	3.707e-30	5.064	0.0639	0.067	5803.7954	0.67	-0.00084
2	672.526244	7.159e-29	1.868	0.0683	0.086	4851.4175	0.76	-0.000715
2	672.53236	1.663e-27	0.3323	0.0671	0.075	3914.8845	0.73	-0.002341
2	672.53987	8.505e-28	2.079	0.0664	0.071	4454.5127	0.72	-0.000751
2	672.548981	2.137e-28	4.448	0.0767	0.104	4640.3374	0.69	-0.00053
2	672.559687	7.48e-26	0.901	0.0714	0.098	3183.3271	0.71	-0.000646
2	672.561626	1.014e-28	2.435	0.0688	0.091	4808.9487	0.75	-0.000725
2	672.600194	1.231e-27	1.831	0.0684	0.087	4262.0127	0.76	-0.000702
2	672.601117	2.095e-29	0.0001925	0.0686	0.088	3209.5078	0.76	-0.003782
2	672.601487	3.105e-29	4.406	0.063	0.066	5349.7217	0.66	-0.000872
2	672.601602	3.117e-28	3.721	0.0624	0.065	4848.9141	0.65	-0.000905
2	672.608946	2.122e-30	3.176	0.0691	0.092	5645.2002	0.74	-0.000704
2	672.609716	2.902e-30	5.066	0.0636	0.067	5857.2568	0.66	-0.000848
2	672.614846	6.921e-30	3.133	0.0695	0.094	5391.8057	0.74	-0.000706
2	672.617777	2.897e-27	3.011	0.0617	0.065	4354.7861	0.64	-0.000923
2	672.621612	3.133e-26	2.466	0.0666	0.072	3743.7622	0.72	-0.000748
2	672.652751	8.615e-24	1.554	0.0634	0.066	2551.011	0.66	-0.000857
2	672.682413	1.536e-24	0.453	0.0629	0.066	2660.7922	0.66	-0.000938
2	672.684337	2.436e-26	2.279	0.061	0.065	3867.2622	0.64	-0.000943
2	672.685515	1.051e-30	2.795	0.0632	0.066	5949.689	0.66	-0.000855
2	672.688619	9.23e-27	1.361	0.0678	0.08	3824.447	0.75	-0.000724
2	672.690118	5.807e-29	1.871	0.0681	0.084	4906.3789	0.76	-0.000712
2	672.697001	2.393e-29	4.408	0.0628	0.066	5406.2085	0.66	-0.000882
2	672.698436	1.037e-30	1.072	0.0677	0.079	5646.3501	0.75	-0.000718
2	672.700333	2.263e-30	5.07	0.0634	0.066	5911.4985	0.66	-0.000857
2	672.702938	1.806e-26	2.27	0.0608	0.064	3930.4978	0.64	-0.000945
2	672.703209	3.063e-28	2.093	0.0719	0.099	4478.4272	0.71	-0.000649
2	672.703583	4.095e-28	1.289	0.0671	0.075	4486.2485	0.73	-0.000749
2	672.703682	2.374e-28	3.721	0.0621	0.065	4907.6343	0.65	-0.000911
2	672.703763	5.806e-29	2.235	0.0892	0.12	4391.4048	0.78	-0.000525
2	672.714222	2.181e-27	3.01	0.0614	0.065	4415.7373	0.64	-0.000925
2	672.73326	5.642e-30	2.667	0.0871	0.116	5069.5483	0.76	-0.000345
2	672.748987	1.053e-22	1.575	0.0628	0.066	2047.3081	0.66	-0.000882
2	672.764882	1.455e-24	6.199	0.0871	0.116	2679.5757	0.76	-0.000345
2	672.774562	2.076e-28	1.161	0.0698	0.095	4472.1802	0.73	-0.000715
2	672.783219	6.055e-26	1.845	0.0668	0.073	3544.5254	0.73	-0.000772
2	672.792175	1.757e-30	5.072	0.0632	0.066	5966.521	0.66	-0.000855
2	672.793752	1.837e-29	4.41	0.0626	0.066	5463.4731	0.65	-0.000894
2	672.799689	1.513e-29	0.9348	0.0777	0.105	4835.5962	0.69	-0.000669
2	672.8042	1.801e-28	3.722	0.0619	0.065	4967.1309	0.65	-0.000913
2	672.812953	1.039e-27	2.929	0.0871	0.116	4015.7424	0.76	-0.000345
2	672.8317	1.636e-27	3.01	0.0612	0.065	4477.4453	0.64	-0.000929
2	672.841689	1.108e-29	5.803	0.0777	0.105	5289.9951	0.69	-0.000519
2	672.842166	5.847e-28	2.082	0.0661	0.071	4539.3628	0.71	-0.00076
2	672.844187	3.887e-22	2.154	0.0862	0.115	1346.8813	0.75	-0.00034
2	672.848581	9.905e-29	0.3944	0.0842	0.112	4150.5552	0.73	-0.000639
2	672.858144	1.82e-30	3.183	0.0688	0.09	5691.0435	0.75	-0.000716
2	672.863236	4.627e-29	1.875	0.0679	0.082	4964.4312	0.76	-0.000724
2	672.864478	3.907e-27	3.291	0.0748	0.102	4005.2961	0.69	-0.00058
2	672.866309	1.141e-19	0.8516	0.0853	0.114	16.389	0.74	-0.00035
2	672.874985	6.81e-26	2.404	0.0732	0.1	3374.8945	0.7	-0.000619
2	672.885238	1.359e-30	5.075	0.063	0.066	6022.3232	0.66	-0.000872
2	672.891725	1.404e-29	4.411	0.0624	0.065	5521.5166	0.65	-0.000905
2	672.89803	6.819e-29	0.0003216	0.0633	0.066	3222.2512	0.66	-0.000802
2	672.908765	1.361e-28	3.722	0.0617	0.065	5027.4038	0.64	-0.000923
2	672.916164	1.345e-26	2.279	0.0606	0.064	3994.3347	0.64	-0.000959
2	672.919913	9.887e-27	2.268	0.0604	0.064	4059.1287	0.64	-0.000964
2	672.929366	1.222e-27	3.01	0.061	0.065	4539.9463	0.64	-0.000943
2	672.934856	5.2e-24	1.556	0.063	0.066	2660.7922	0.66	-0.000872
