2	669.561544	3.236e-30	3.577	0.0804	0.107	5397.8296	0.69	-0.000562	3	3	7	7	7	4	780	781	783	783	783	783
2	669.567769	2.061e-27	3.444	0.0804	0.107	4061.7439	0.69	-0.000562	3	3	7	7	7	4	779	781	783	783	783	783
2	669.569131	6.147e-27	0.6439	0.064	0.067	3852.9585	0.67	-0.00259	4	3	7	7	7	4	779	781	783	783	783	783
2	669.571533	7.405e-29	3.447	0.0707	0.097	4893.2349	0.72	-0.000681	3	3	7	7	5	4	780	781	783	783	783	783
2	669.577696	5.957e-23	2.265	0.0674	0.076	2145.2903	0.74	-0.000721	5	3	7	7	6	4	779	781	783	783	783	783
2	669.577904	3.453e-30	3.676	0.0793	0.106	5407.2583	0.69	-0.000575	3	3	7	7	7	4	780	781	783	783	783	783
2	669.579025	9.786e-28	2.784	0.0688	0.09	4371.8252	0.75	-0.000716	4	3	7	7	6	4	779	781	783	783	783	783
2	669.582916	2.293e-27	3.692	0.0793	0.106	4071.21	0.69	-0.000575	3	3	7	7	7	4	779	781	783	783	783	783
2	669.584527	4.525e-30	2.537	0.0686	0.088	5471.9189	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	669.589811	1.845e-29	1.877	0.0632	0.066	5280.0991	0.66	-0.000855	3	3	7	7	6	4	780	781	783	783	783	783
2	669.590311	6.386e-25	3.633	0.0684	0.087	3112.5732	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	669.595616	5.327e-26	4.182	0.07	0.095	3596.4221	0.73	-0.00069	4	3	7	7	5	4	779	781	783	783	783	783
2	669.595624	3.623e-30	3.753	0.0783	0.105	5417.4727	0.69	-0.000581	3	3	7	7	7	4	780	781	783	783	783	783
2	669.597084	2.48e-27	3.886	0.0783	0.105	4081.4648	0.69	-0.000581	3	3	7	7	7	4	779	781	783	783	783	783
2	669.605531	7.058e-29	3.454	0.0703	0.096	4912.0522	0.73	-0.000678	3	3	7	7	6	4	780	781	783	783	783	783
2	669.606459	2.341e-20	1.553	0.0673	0.076	843.0301	0.74	-0.000725	5	3	7	7	6	4	779	781	783	783	783	783
2	669.614703	3.749e-30	3.815	0.0772	0.104	5428.4722	0.69	-0.000601	3	3	7	7	6	4	780	781	783	783	783	783
2	669.614801	2.335e-26	2.042	0.0694	0.093	3634.144	0.74	-0.000709	4	3	7	7	6	4	779	781	783	783	783	783
2	669.615985	6.092e-24	2.973	0.0678	0.081	2646.3696	0.75	-0.000719	4	3	7	7	6	4	779	781	783	783	783	783
2	669.61631	1.059e-23	1.501	0.0636	0.067	2500.1523	0.66	-0.000848	4	3	7	7	6	4	779	781	783	783	783	783
2	669.617585	1.183e-29	7.108	0.082	0.109	5253.6831	0.7	-0.000463	3	3	7	7	8	4	780	781	783	783	783	783
2	669.620636	8.984e-28	2.784	0.0687	0.089	4396.0806	0.75	-0.00071	3	3	7	7	6	4	779	781	783	783	783	783
2	669.621645	2.626e-27	4.042	0.0772	0.104	4092.5083	0.69	-0.000601	3	3	7	7	6	4	779	781	783	783	783	783
2	669.62334	1.094e-29	1.861	0.0628	0.066	5391.5757	0.66	-0.000882	3	3	7	7	6	4	780	781	783	783	783	783
2	669.631221	5.03e-26	4.198	0.0696	0.094	3616.8882	0.74	-0.000695	4	3	7	7	5	4	779	781	783	783	783	783
2	669.634363	4.168e-27	3.613	0.0787	0.106	3959.6738	0.69	-0.00052	4	3	7	7	7	4	779	781	783	783	783	783
2	669.63514	3.835e-30	3.866	0.0762	0.103	5440.2573	0.69	-0.000611	3	3	7	7	6	4	780	781	783	783	783	783
2	669.637293	5.783e-25	3.638	0.0683	0.086	3139.2803	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	669.637457	7.404e-26	2.533	0.0767	0.104	3323.0747	0.69	-0.00053	4	3	7	7	6	4	779	781	783	783	783	783
2	669.639414	2.733e-27	4.169	0.0762	0.103	4104.3403	0.69	-0.000611	3	3	7	7	6	4	780	781	783	783	783	783
2	669.640984	6.689e-29	3.459	0.07	0.095	4931.6528	0.73	-0.00069	3	3	7	7	5	4	780	781	783	783	783	783
2	669.6436	5.114e-23	2.267	0.0673	0.076	2181.269	0.74	-0.000725	5	3	7	7	6	4	779	781	783	783	783	783
2	669.645925	4.12e-30	2.539	0.0684	0.087	5497.5293	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	669.653802	6.381e-30	1.844	0.0624	0.065	5506.147	0.65	-0.000905	3	3	7	7	6	4	780	781	783	783	783	783
2	669.656933	3.881e-30	3.907	0.0752	0.102	5452.8281	0.69	-0.000624	3	3	7	7	6	4	780	781	783	783	783	783
2	669.661535	2.805e-27	4.274	0.0752	0.102	4116.9604	0.69	-0.000624	3	3	7	7	6	4	779	781	783	783	783	783
2	669.669391	4.723e-26	4.212	0.0694	0.093	3638.1409	0.74	-0.000709	4	3	7	7	6	4	779	781	783	783	783	783
2	669.672353	1.571e-29	0.954	0.0739	0.101	4887.2251	0.69	-0.000677	3	3	7	7	6	4	780	781	783	783	783	783
2	669.672852	8.212e-28	2.786	0.0686	0.088	4421.1099	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	669.673257	5.342e-24	2.975	0.0678	0.08	2678.5056	0.75	-0.000723	4	3	7	7	6	4	779	781	783	783	783	783
2	669.677623	1.148e-25	1.801	0.0672	0.075	3393.1033	0.74	-0.000735	4	3	7	7	6	4	779	781	783	783	783	783
2	669.677776	6.304e-29	3.464	0.0696	0.094	4952.0361	0.74	-0.000695	3	3	7	7	5	4	780	781	783	783	783	783
2	669.679642	3.732e-30	2.539	0.0683	0.086	5523.9434	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	669.680082	3.892e-30	3.942	0.0744	0.102	5466.1836	0.69	-0.000636	3	3	7	7	6	4	780	781	783	783	783	783
2	669.680697	3.66e-30	1.825	0.0619	0.065	5623.8125	0.65	-0.000913	3	3	7	7	6	4	780	781	783	783	783	783
2	669.682668	2.834e-30	0.4897	0.0608	0.064	5418.8433	0.64	-0.002877	4	3	7	7	6	4	779	781	783	783	783	783
2	669.685189	2.844e-27	4.361	0.0744	0.102	4130.3696	0.69	-0.000636	3	3	7	7	6	4	779	781	783	783	783	783
2	669.68544	5.211e-25	3.641	0.0682	0.085	3166.7715	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	669.686388	1.401e-21	1.533	0.0676	0.078	1405.9847	0.75	-0.000725	5	3	7	7	6	4	779	781	783	783	783	783
2	669.703493	2.065e-30	1.804	0.0614	0.065	5744.5688	0.64	-0.000925	3	3	7	7	6	4	780	781	783	783	783	783
2	669.704586	3.869e-30	3.971	0.0736	0.101	5480.3247	0.69	-0.000642	3	3	7	7	6	4	780	781	783	783	783	783
2	669.706949	4.41e-26	4.225	0.0691	0.092	3660.1797	0.74	-0.000704	4	3	7	7	6	4	779	781	783	783	783	783
2	669.707934	4.368e-23	2.267	0.0672	0.075	2218.0293	0.74	-0.000732	5	3	7	7	6	4	779	781	783	783	783	783
2	669.708494	2.853e-27	4.435	0.0736	0.101	4144.5669	0.69	-0.000642	3	3	7	7	6	4	780	781	783	783	783	783
2	669.70882	5.696e-25	2.422	0.0688	0.09	3033.3196	0.75	-0.000716	4	3	7	7	6	4	779	781	783	783	783	783
2	669.71605	5.91e-29	3.469	0.0694	0.093	4973.2031	0.74	-0.000709	3	3	7	7	6	4	780	781	783	783	783	783
2	669.718117	7.466e-28	2.786	0.0684	0.087	4446.9287	0.76	-0.000715	3	3	7	7	6	4	779	781	783	783	783	783
2	669.719498	6.416e-24	1.497	0.0632	0.066	2608.5559	0.66	-0.000855	4	3	7	7	6	4	779	781	783	783	783	783
2	669.721626	1.146e-30	1.783	0.061	0.065	5868.4155	0.64	-0.000943	3	3	7	7	6	4	780	781	783	783	783	783
2	669.726246	6.029e-20	0.8928	0.0884	0.119	2.3413	0.78	-0.000484	6	3	7	7	7	4	779	781	783	783	783	783
2	669.730444	3.817e-30	3.997	0.0729	0.1	5495.251	0.7	-0.000651	3	3	7	7	6	4	780	781	783	783	783	783
2	669.731582	4.664e-24	2.977	0.0677	0.079	2711.4241	0.75	-0.00072	4	3	7	7	6	4	779	781	783	783	783	783
2	669.731884	2.835e-27	4.497	0.0729	0.1	4159.5527	0.7	-0.000651	3	3	7	7	6	4	779	781	783	783	783	783
2	669.735044	4.674e-25	3.645	0.0681	0.084	3195.0469	0.76	-0.000712	4	3	7	7	6	4	779	781	783	783	783	783
2	669.746139	4.096e-26	4.236	0.069	0.091	3683.0046	0.75	-0.000706	4	3	7	7	6	4	779	781	783	783	783	783
2	669.747467	3.367e-30	2.541	0.0682	0.085	5551.1006	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	669.755552	2.589e-28	0.7825	0.0798	0.107	4183.5537	0.69	-0.000616	3	3	7	7	7	4	780	781	783	783	783	783
2	669.755623	5.511e-29	3.473	0.0691	0.092	4995.1533	0.74	-0.000704	3	3	7	7	6	4	780	781	783	783	783	783
2	669.757653	3.737e-30	4.018	0.0723	0.099	5510.9624	0.71	-0.000666	3	3	7	7	6	4	780	781	783	783	783	783
2	669.761287	2.793e-27	4.55	0.0723	0.099	4175.3262	0.71	-0.000666	3	3	7	7	6	4	780	781	783	783	783	783
2	669.773727	6.76e-28	2.788	0.0683	0.086	4473.5186	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	669.774551	2.019e-26	2.044	0.069	0.091	3678.5825	0.75	-0.000706	4	3	7	7	6	4	779	781	783	783	783	783
2	669.777239	3.718e-23	2.268	0.067	0.074	2255.5667	0.73	-0.00074	5	3	7	7	7	4	779	781	783	783	783	783
2	669.779854	3.021e-30	2.54	0.0681	0.084	5579.0688	0.76	-0.000712	4	3	7	7	6	4	779	781	783	783	783	783
2	669.785797	1.579e-28	1.168	0.0689	0.091	4561.4038	0.75	-0.000716	3	3	7	7	6	4	780	781	783	783	783	783
2	669.786213	3.634e-30	4.037	0.0717	0.098	5527.459	0.71	-0.000672	3	3	7	7	6	4	780	781	783	783	783	783
2	669.786307	4.174e-25	3.65	0.068	0.083	3224.1062	0.76	-0.000722	4	3	7	7	6	4	779	781	783	783	783	783
2	669.786397	3.785e-26	4.247	0.0688	0.09	3706.6155	0.75	-0.000716	4	3	7	7	6	4	779	781	783	783	783	783
2	669.787243	2.73e-27	4.597	0.0717	0.098	4191.8882	0.71	-0.000672	3	3	7	7	6	4	779	781	783	783	783	783
2	669.791385	4.122e-24	0.4457	0.0638	0.067	2444.3237	0.67	-0.000889	4	3	7	7	6	4	779	781	783	783	783	783
2	669.791698	4.054e-24	2.979	0.0676	0.078	2745.1238	0.75	-0.000725	5	3	7	7	6	4	779	781	783	783	783	783
2	669.792219	1.749e-30	0.4707	0.0609	0.064	5509.957	0.64	-0.001009	4	3	7	7	6	4	779	781	783	783	783	783
2	669.79672	5.112e-29	3.477	0.069	0.091	5017.8862	0.75	-0.000706	3	3	7	7	6	4	780	781	783	783	783	783
2	669.800938	1.704e-20	1.554	0.067	0.074	917.0573	0.73	-0.00074	5	3	7	7	7	4	779	781	783	783	783	783
2	669.816123	3.51e-30	4.052	0.0712	0.098	5544.7402	0.72	-0.000671	3	3	7	7	6	4	780	781	783	783	783	783
2	669.816406	6.089e-28	2.789	0.0682	0.085	4500.9004	0.76	-0.000713	3	3	7	7	6	4	779	781	783	783	783	783
2	669.819462	2.649e-27	4.637	0.0712	0.098	4209.2388	0.72	-0.000671	3	3	7	7	6	4	780	781	783	783	783	783
2	669.825122	3.824e-24	1.493	0.0628	0.066	2720.0569	0.66	-0.000882	4	3	7	7	6	4	779	781	783	783	783	783
2	669.829082	6.757e-30	1.583	0.0685	0.088	5298.5464	0.76	-0.000711	4	3	7	7	6	4	779	781	783	783	783	783
2	669.829349	3.479e-26	4.256	0.0687	0.089	3731.0127	0.75	-0.00071	4	3	7	7	6	4	779	781	783	783	783	783
2	669.838427	3.709e-25	3.652	0.0679	0.082	3253.949	0.76	-0.000724	4	3	7	7	6	4	779	781	783	783	783	783
2	669.839059	4.719e-29	3.48	0.0688	0.09	5041.4019	0.75	-0.000716	3	3	7	7	6	4	780	781	783	783	783	783
2	669.841236	6.825e-30	0.5861	0.0809	0.108	4853.3091	0.7	-0.000608	3	3	7	7	7	4	780	781	783	783	783	783
2	669.843208	2.428e-29	1.268	0.0838	0.111	4707.6035	0.72	-0.000514	3	3	7	7	8	4	780	781	783	783	783	783
2	669.843582	3.149e-23	2.268	0.0669	0.074	2293.8867	0.73	-0.000738	5	3	7	7	7	4	779	781	783	783	783	783
2	669.84738	3.37e-30	4.068	0.0707	0.097	5562.8066	0.72	-0.000681	3	3	7	7	5	4	780	781	783	783	783	783
2	669.848516	5.637e-24	0.7664	0.0739	0.101	2210.678	0.69	-0.000677	5	3	7	7	6	4	779	781	783	783	783	783
2	669.849664	2.553e-27	4.674	0.0707	0.097	4227.377	0.72	-0.000681	3	3	7	7	5	4	779	781	783	783	783	783
2	669.85272	3.508e-24	2.98	0.0675	0.077	2779.6055	0.75	-0.000727	4	3	7	7	6	4	779	781	783	783	783	783
2	669.853746	8.541e-30	0.8333	0.0683	0.086	5130.1763	0.76	-0.000697	5	3	7	7	6	4	779	781	783	783	783	783
2	669.855018	2.7e-30	2.541	0.068	0.083	5607.7715	0.76	-0.000722	4	3	7	7	6	4	779	781	783	783	783	783
2	669.855262	4.457e-29	2.157	0.0826	0.11	4714.7153	0.71	-0.000531	3	3	7	7	8	4	780	781	783	783	783	783
2	669.859559	1.085e-27	1.606	0.0695	0.094	4215.9517	0.74	-0.000706	4	3	7	7	6	4	779	781	783	783	783	783
2	669.863966	1.939e-29	2.964	0.0748	0.102	5077.0283	0.69	-0.00058	4	3	7	7	6	4	779	781	783	783	783	783
2	669.867412	1.046e-21	1.534	0.0674	0.076	1475.423	0.74	-0.000721	5	3	7	7	6	4	779	781	783	783	783	783
2	669.868654	6.161e-29	2.803	0.0815	0.109	4722.6177	0.7	-0.000546	3	3	7	7	7	4	780	781	783	783	783	783
2	669.872024	3.182e-26	4.265	0.0686	0.088	3756.1953	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	669.879984	3.215e-30	4.08	0.0703	0.096	5581.6577	0.73	-0.000678	3	3	7	7	6	4	780	781	783	783	783	783
2	669.88175	5.462e-28	2.79	0.0681	0.084	4529.0503	0.76	-0.000712	4	3	7	7	6	4	779	781	783	783	783	783
2	669.881895	2.444e-27	4.706	0.0703	0.096	4246.3032	0.73	-0.000678	3	3	7	7	6	4	779	781	783	783	783	783
2	669.882232	5.655e-27	1.482	0.0739	0.101	3778.1821	0.69	-0.000594	5	3	7	7	6	4	779	781	783	783	783	783
2	669.882981	4.334e-29	3.483	0.0687	0.089	5065.7002	0.75	-0.00071	3	3	7	7	6	4	780	781	783	783	783	783
2	669.883382	7.586e-29	3.287	0.0804	0.107	4731.3101	0.69	-0.000562	3	3	7	7	7	4	780	781	783	783	783	783
2	669.885899	2.382e-25	0.8945	0.0767	0.104	2854.689	0.69	-0.000682	4	3	7	7	6	4	779	781	783	783	783	783
2	669.886234	2.401e-30	2.541	0.0679	0.082	5637.2944	0.76	-0.000724	4	3	7	7	6	4	779	781	783	783	783	783
2	669.892061	3.282e-25	3.656	0.0679	0.082	3284.5757	0.75	-0.000717	4	3	7	7	6	4	779	781	783	783	783	783
2	669.899448	8.768e-29	3.661	0.0793	0.106	4740.7925	0.69	-0.000575	3	3	7	7	7	4	780	781	783	783	783	783
2	669.901554	2.173e-26	1.102	0.0638	0.067	3709.6118	0.67	-0.000889	4	3	7	7	6	4	779	781	783	783	783	783
2	669.910895	4.785e-25	2.425	0.0686	0.088	3082.3708	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	669.913932	3.05e-30	4.091	0.07	0.095	5601.2935	0.73	-0.00069	3	3	7	7	5	4	780	781	783	783	783	783
2	669.915299	3.023e-24	2.981	0.0674	0.076	2814.8679	0.74	-0.000721	5	3	7	7	6	4	779	781	783	783	783	783
2	669.916697	2.658e-23	2.27	0.0668	0.073	2332.9822	0.73	-0.000744	5	3	7	7	7	4	779	781	783	783	783	783
2	669.916794	2.324e-27	4.732	0.07	0.095	4266.0171	0.73	-0.00069	3	3	7	7	5	4	780	781	783	783	783	783
2	669.916849	9.729e-29	3.954	0.0783	0.105	4751.0649	0.69	-0.000581	3	3	7	7	7	4	780	781	783	783	783	783
2	669.917881	2.897e-26	4.274	0.0684	0.087	3782.1638	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	669.919688	2.599e-27	0.9401	0.0684	0.087	3966.6602	0.76	-0.00073	4	3	7	7	6	4	779	781	783	783	783	783
2	669.924401	2.945e-30	1.378	0.0695	0.093	5392.5547	0.74	-0.000712	4	3	7	7	6	4	779	781	783	783	783	783
2	669.928068	3.962e-29	3.487	0.0686	0.088	5090.7817	0.76	-0.000713	3	3	7	7	6	4	780	781	783	783	783	783
2	669.928542	4.874e-28	2.79	0.068	0.083	4557.9956	0.76	-0.000722	3	3	7	7	6	4	779	781	783	783	783	783
2	669.929003	2.925e-22	1.227	0.069	0.092	1602.3763	0.75	-0.00071	5	3	7	7	6	4	779	781	783	783	783	783
2	669.932544	2.243e-24	1.487	0.0624	0.065	2834.6541	0.65	-0.000905	4	3	7	7	6	4	779	781	783	783	783	783
2	669.935585	1.049e-28	4.189	0.0772	0.104	4762.1274	0.69	-0.000601	3	3	7	7	6	4	780	781	783	783	783	783
2	669.945148	1.712e-26	2.046	0.0687	0.089	3726.1355	0.75	-0.00071	4	3	7	7	6	4	779	781	783	783	783	783
2	669.948171	2.89e-25	3.659	0.0678	0.081	3315.9856	0.75	-0.000719	4	3	7	7	6	4	779	781	783	783	783	783
2	669.949224	2.877e-30	4.102	0.0696	0.094	5621.7139	0.74	-0.000695	3	3	7	7	5	4	780	781	783	783	783	783
2	669.951918	2.198e-27	4.758	0.0696	0.094	4286.519	0.74	-0.000695	3	3	7	7	5	4	780	781	783	783	783	783
2	669.951946	1.209e-24	1.719	0.0739	0.101	2704.9426	0.69	-0.000594	4	3	7	7	6	4	779	781	783	783	783	783
2	669.955655	1.107e-28	4.38	0.0762	0.103	4773.9795	0.69	-0.000611	3	3	7	7	6	4	780	781	783	783	783	783
2	669.959923	8.238e-27	0.883	0.0787	0.106	3513.5942	0.69	-0.000642	4	3	7	7	7	4	779	781	783	783	783	783
2	669.963345	2.624e-26	4.282	0.0683	0.086	3808.918	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	669.963919	2.888e-29	2.564	0.0652	0.069	5223.7798	0.69	-0.000831	3	3	7	7	7	4	780	781	783	783	783	783
2	669.969424	2.128e-30	2.543	0.0679	0.082	5667.541	0.75	-0.000717	4	3	7	7	6	4	779	781	783	783	783	783
2	669.974821	3.603e-29	3.489	0.0684	0.087	5116.645	0.76	-0.000715	3	3	7	7	6	4	780	781	783	783	783	783
2	669.977058	1.148e-28	4.538	0.0752	0.102	4786.6216	0.69	-0.000624	3	3	7	7	6	4	780	781	783	783	783	783
2	669.978495	2.594e-24	2.983	0.0673	0.076	2850.9126	0.74	-0.000725	4	3	7	7	6	4	779	781	783	783	783	783
2	669.984125	2.066e-27	4.78	0.0694	0.093	4307.8086	0.74	-0.000709	3	3	7	7	6	4	779	781	783	783	783	783
2	669.984507	2.232e-23	2.269	0.0667	0.073	2372.8613	0.72	-0.000745	5	3	7	7	7	4	779	781	783	783	783	783
2	669.985857	2.698e-30	4.109	0.0694	0.093	5642.9194	0.74	-0.000709	3	3	7	7	6	4	780	781	783	783	783	783
2	669.986799	3.574e-30	2.075	0.0757	0.103	5339.4155	0.69	-0.000547	3	3	7	7	6	4	780	781	783	783	783	783
2	669.993355	4.334e-28	2.792	0.0679	0.082	4587.7046	0.76	-0.000724	4	3	7	7	6	4	779	781	783	783	783	783
2	669.996648	1.874e-30	2.541	0.0678	0.081	5698.6191	0.75	-0.000719	4	3	7	7	6	4	779	781	783	783	783	783
2	669.999794	1.173e-28	4.667	0.0744	0.102	4800.0537	0.69	-0.000636	3	3	7	7	6	4	780	781	783	783	783	783
2	670.00337	1.22e-20	1.555	0.0668	0.073	994.1913	0.73	-0.000744	5	3	7	7	7	4	779	781	783	783	783	783
2	670.003442	2.534e-25	3.662	0.0678	0.08	3348.179	0.75	-0.000723	4	3	7	7	6	4	779	781	783	783	783	783
2	670.012077	2.365e-26	4.288	0.0682	0.085	3836.4575	0.76	-0.000713	4	3	7	7	6	4	779	781	783	783	783	783
2	670.022633	3.262e-29	3.492	0.0683	0.086	5143.2915	0.76	-0.000715	3	3	7	7	6	4	780	781	783	783	783	783
2	670.023829	2.518e-30	4.118	0.0691	0.092	5664.9087	0.74	-0.000704	3	3	7	7	6	4	780	781	783	783	783	783
2	670.023862	1.185e-28	4.78	0.0736	0.101	4814.2754	0.69	-0.000642	3	3	7	7	6	4	780	781	783	783	783	783
2	670.026206	7.966e-30	1.284	0.0698	0.095	5165.3389	0.73	-0.000715	3	3	7	7	5	4	780	781	783	783	783	783
2	670.026951	1.931e-27	4.8	0.0691	0.092	4329.8857	0.74	-0.000704	3	3	7	7	6	4	779	781	783	783	783	783
2	670.036274	3.238e-29	1.935	0.0629	0.066	5176.1206	0.66	-0.000938	3	3	7	7	6	4	780	781	783	783	783	783
2	670.041049	3.832e-28	2.791	0.0679	0.082	4618.2124	0.75	-0.000717	3	3	7	7	6	4	779	781	783	783	783	783
2	670.041449	1.295e-24	1.482	0.0619	0.065	2952.3447	0.65	-0.000913	4	3	7	7	6	4	779	781	783	783	783	783
2	670.044315	2.216e-24	2.984	0.0672	0.075	2887.7373	0.74	-0.000732	4	3	7	7	6	4	779	781	783	783	783	783
2	670.04926	1.184e-28	4.874	0.0729	0.1	4829.2866	0.7	-0.000651	3	3	7	7	6	4	780	781	783	783	783	783
2	670.051075	1.814e-29	0.0004137	0.062	0.065	3565.1743	0.65	-0.000824	4	3	7	7	6	4	779	781	783	783	783	783
2	670.056378	7.678e-22	1.536	0.0672	0.075	1547.973	0.74	-0.000732	5	3	7	7	6	4	779	781	783	783	783	783
2	670.061392	1.869e-23	2.272	0.0666	0.072	2413.5137	0.72	-0.000748	5	3	7	7	7	4	779	781	783	783	783	783
2	670.061488	2.212e-25	3.664	0.0677	0.079	3381.1558	0.75	-0.00072	4	3	7	7	6	4	779	781	783	783	783	783
2	670.061742	2.122e-26	4.295	0.0681	0.084	3864.7825	0.76	-0.000712	4	3	7	7	6	4	779	781	783	783	783	783
2	670.063139	2.337e-30	4.126	0.069	0.091	5687.6826	0.75	-0.000706	3	3	7	7	6	4	780	781	783	783	783	783
2	670.065292	1.795e-27	4.818	0.069	0.091	4352.75	0.75	-0.000706	3	3	7	7	6	4	779	781	783	783	783	783
2	670.067424	1.753e-22	1.017	0.0705	0.096	1622.2562	0.73	-0.000709	5	3	7	7	5	4	779	781	783	783	783	783
2	670.069604	7.297e-30	0.5714	0.0636	0.067	5220.0327	0.67	-0.002628	3	3	7	7	6	4	780	781	783	783	783	783
2	670.072226	2.939e-29	3.494	0.0682	0.085	5170.7197	0.76	-0.000713	3	3	7	7	6	4	780	781	783	783	783	783
2	670.075987	1.171e-28	4.952	0.0723	0.099	4845.0879	0.71	-0.000666	3	3	7	7	6	4	780	781	783	783	783	783
2	670.082683	1.628e-27	1.827	0.0687	0.09	4186.7793	0.75	-0.000719	3	3	7	7	6	4	780	781	783	783	783	783
2	670.089607	1.647e-30	2.544	0.0678	0.08	5730.4087	0.75	-0.000723	4	3	7	7	6	4	779	781	783	783	783	783
2	670.090617	1.276e-28	2.449	0.0695	0.094	4742.9624	0.74	-0.000706	3	3	7	7	6	4	780	781	783	783	783	783
2	670.096811	1.148e-27	0.1954	0.0608	0.064	3994.3347	0.64	-0.002877	4	3	7	7	6	4	779	781	783	783	783	783
2	670.103785	2.158e-30	4.132	0.0688	0.09	5711.2407	0.75	-0.000716	3	3	7	7	6	4	780	781	783	783	783	783
2	670.104043	1.149e-28	5.022	0.0717	0.098	4861.6782	0.71	-0.000672	3	3	7	7	6	4	780	781	783	783	783	783
2	670.104086	3.876e-21	1.473	0.0884	0.119	669.7274	0.78	-0.000484	5	3	7	7	7	4	779	781	783	783	783	783
2	670.106558	1.66e-27	4.835	0.0688	0.09	4376.4023	0.75	-0.000716	3	3	7	7	6	4	779	781	783	783	783	783
2	670.110109	1.885e-24	2.985	0.067	0.074	2925.344	0.73	-0.00074	4	3	7	7	7	4	779	781	783	783	783	783
2	670.110936	1.895e-26	4.301	0.068	0.083	3893.8926	0.76	-0.000722	4	3	7	7	6	4	779	781	783	783	783	783
2	670.113049	1.438e-30	2.542	0.0677	0.079	5763.042	0.75	-0.00072	4	3	7	7	6	4	779	781	783	783	783	783
2	670.115698	3.377e-28	2.794	0.0678	0.081	4649.4795	0.75	-0.000719	3	3	7	7	6	4	779	781	783	783	783	783
2	670.119516	1.923e-25	3.668	0.0676	0.078	3414.9153	0.75	-0.000725	4	3	7	7	6	4	779	781	783	783	783	783
2	670.122735	2.636e-29	3.496	0.0681	0.084	5198.9302	0.76	-0.000712	3	3	7	7	6	4	780	781	783	783	783	783
2	670.125426	3.944e-25	2.428	0.0683	0.086	3134.532	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	670.125643	1.424e-26	2.048	0.0684	0.087	3776.8025	0.76	-0.000715	4	3	7	7	6	4	779	781	783	783	783	783
2	670.127526	1.071e-26	2.471	0.0892	0.12	3340.1355	0.78	-0.000525	4	3	7	7	7	4	779	781	783	783	783	783
2	670.12832	2.237e-28	4.939	0.0798	0.107	4609.605	0.69	-0.000527	3	3	7	7	7	4	780	781	783	783	783	783
2	670.130774	1.556e-23	2.271	0.0664	0.071	2454.9517	0.72	-0.000751	5	3	7	7	7	4	779	781	783	783	783	783
2	670.133426	1.119e-28	5.086	0.0712	0.098	4879.0581	0.72	-0.000671	3	3	7	7	6	4	780	781	783	783	783	783
2	670.145764	1.983e-30	4.139	0.0687	0.089	5735.583	0.75	-0.00071	3	3	7	7	6	4	780	781	783	783	783	783
2	670.147571	1.527e-27	4.85	0.0687	0.089	4400.8413	0.75	-0.00071	3	3	7	7	6	4	780	781	783	783	783	783
2	670.15093	7.353e-25	1.476	0.0614	0.065	3073.1274	0.64	-0.000925	4	3	7	7	6	4	779	781	783	783	783	783
2	670.151694	8.41e-30	3.186	0.0705	0.096	5332.7803	0.73	-0.000666	3	3	7	7	6	4	780	781	783	783	783	783
2	670.162543	2.959e-28	2.792	0.0678	0.08	4681.5503	0.75	-0.000723	3	3	7	7	6	4	779	781	783	783	783	783
2	670.163124	1.684e-26	4.306	0.0679	0.082	3923.7878	0.76	-0.000724	4	3	7	7	6	4	779	781	783	783	783	783
2	670.163865	1.011e-30	1.27	0.0826	0.11	5384.5708	0.71	-0.000531	3	3	7	7	8	4	780	781	783	783	783	783
2	670.164135	1.081e-28	5.139	0.0707	0.097	4897.2275	0.72	-0.000681	3	3	7	7	5	4	780	781	783	783	783	783
2	670.167254	6.184e-29	1.086	0.068	0.083	4793.9155	0.76	-0.000719	4	3	7	7	6	4	779	781	783	783	783	783
2	670.175183	2.353e-29	3.498	0.068	0.083	5227.9229	0.76	-0.000722	3	3	7	7	6	4	780	781	783	783	783	783
2	670.177083	1.857e-30	2.194	0.0815	0.109	5392.4863	0.7	-0.000546	3	3	7	7	7	4	780	781	783	783	783	783
2	670.178821	1.597e-24	2.987	0.0669	0.074	2963.7305	0.73	-0.000738	4	3	7	7	7	4	779	781	783	783	783	783
2	670.179546	3.688e-29	8.999e-05	0.0689	0.091	2911.9424	0.75	-0.000716	4	3	7	7	6	4	779	781	783	783	783	783
